,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
203,102000,0.92,0.9232854696200631,0.910774035244256,8215040,119.03215265274048,0.967741935483871,0.1281492301806989,1.0,0.10301957810754252,0.9433962264150944,0.11534038121939595,1.0,0.08382874070683333,1.0,0.05914638138663597,0.9833333333333333,0.12456362301034668,1.0,0.0470649516123668,0.9333333333333333,0.08239231761765842,0.7692307692307693,0.10445110077379774,0.6984126984126984,0.1520436953847235,0,0
204,102500,0.886,0.8092822029566342,0.8731292123327309,8208416,119.61473345756531,0.9743589743589743,0.08501898724266593,1.0,0.10687275022486661,1.0,0.1374850977872204,1.0,0.08910649115858421,1.0,0.07178678638342366,0.9772727272727273,0.0945212659077423,0.9807692307692307,0.11187828663488045,1.0,0.08953244052904902,0.12903225806451613,0.13965257075243462,1.0,0.07414532337913277,0,0
205,103000,0.938,0.9300280506994018,0.9310163735975183,8371096,120.18998861312866,0.9772727272727273,0.05528853879516442,0.9827586206896551,0.12614748320962862,0.9803921568627451,0.11548747396761322,1.0,0.07793485351115581,1.0,0.05982088299143704,1.0,0.12392233116139176,0.9661016949152542,0.1111775647930875,1.0,0.14195656616056646,0.813953488372093,0.09137907802333882,0.6538461538461539,0.09688522738661622,0,0
206,103500,0.938,0.9218545061204804,0.9309487639828752,8508088,120.76771378517151,1.0,0.11351887203474648,0.9583333333333334,0.09468950557364149,0.9795918367346939,0.10750970219198284,1.0,0.08973467763755975,0.9787234042553191,0.10804197739064435,0.953125,0.09915064950543158,0.92,0.11788492682800687,0.9818181818181818,0.136162372663565,0.6756756756756757,0.07516915329336268,0.8292682926829268,0.05813816288105903,0,0
207,104000,0.94,0.9305125312121216,0.933265709252042,8405992,121.3489601612091,1.0,0.09353073254696304,1.0,0.14287880804776498,1.0,0.10121445970692977,1.0,0.09295246049816126,1.0,0.09820001349784392,1.0,0.05999885868611799,1.0,0.10167039278177961,1.0,0.13184884592685547,0.8163265306122449,0.10138689954155493,0.5961538461538461,0.07631852876602892,0,0
208,104500,0.942,0.9297079791865897,0.9354514171752649,8375640,121.93221688270569,1.0,0.0642618401196416,0.9454545454545454,0.11517477986552684,1.0,0.09506851738596968,1.0,0.10956789086265346,1.0,0.13837554622206014,0.9814814814814815,0.11035205675473568,0.9782608695652174,0.08041520390470791,1.0,0.11500756135279905,0.9111111111111111,0.09076264895188588,0.5833333333333334,0.08101395458001996,0,0
209,105000,0.946,0.9272884012312799,0.9397902023049202,8385008,122.51168870925903,1.0,0.11625761688624273,1.0,0.09262643170418408,1.0,0.040584957015037205,0.9811320754716981,0.09354423256259724,1.0,0.14525393368474077,1.0,0.11524890055157061,1.0,0.09202855779315404,0.9821428571428571,0.13540852870725328,0.8780487804878049,0.06322011777461195,0.5555555555555556,0.1058267233206079,0,0
210,105500,0.94,0.9329531925434914,0.9331208061172169,8522240,123.09518432617188,0.9811320754716981,0.1071800342242566,0.9491525423728814,0.09693600783431731,0.9743589743589743,0.10452791864446084,1.0,0.0870924528626516,0.9818181818181818,0.1123132264876137,0.975609756097561,0.07699945137841123,0.9649122807017544,0.09743304990762786,0.984375,0.1366960610002604,0.9565217391304348,0.08994430051428635,0.6326530612244898,0.09087749714611387,0,0
211,106000,0.948,0.9447277900962083,0.94210488812883,8412888,123.68135952949524,1.0,0.1272172664719332,0.9642857142857143,0.09278931630534865,1.0,0.06662100655256334,1.0,0.17521181086571586,1.0,0.11107762511529953,1.0,0.08964868841374322,1.0,0.09525540098838939,1.0,0.07710518474670157,0.8222222222222222,0.06705850688977516,0.7142857142857143,0.09801519365053,0,0
212,106500,0.944,0.9416992061075394,0.9375763574912829,8420816,124.26109027862549,1.0,0.11851355986164681,1.0,0.13231589368253166,1.0,0.08328826947118675,1.0,0.0734811192515995,0.9827586206896551,0.1234970463662638,1.0,0.09772903130618409,0.9833333333333333,0.11433653195937958,1.0,0.06660586934703339,0.9180327868852459,0.10279119001954326,0.6181818181818182,0.08744148873463103,0,0
213,107000,0.952,0.9257221161137185,0.9464658541372972,8501760,124.83752059936523,1.0,0.09573746145368643,1.0,0.09178675119934693,1.0,0.09622302739701312,1.0,0.10421823894480176,1.0,0.16609501857413886,0.9787234042553191,0.09577310066937798,1.0,0.05855604981918424,1.0,0.10248572142228676,0.9444444444444444,0.10044669733979335,0.5,0.08867793318037076,0,0
214,107500,0.94,0.9191825548374276,0.9332288736156119,8602008,125.41657519340515,0.9838709677419355,0.12523175079872573,1.0,0.11657927077068027,0.9583333333333334,0.07929796670806727,1.0,0.09064849834454847,1.0,0.12395727538195503,1.0,0.11103089061861166,0.9807692307692307,0.08720375505797269,1.0,0.09171031867786766,0.9117647058823529,0.08512346907781253,0.5106382978723404,0.08921680456375868,0,0
215,108000,0.942,0.9306740411046173,0.9354097250681538,8591104,125.99251675605774,1.0,0.07264594370561644,1.0,0.11413720843001113,1.0,0.08161047551865372,1.0,0.09873055281249792,0.9767441860465116,0.09339308024477286,1.0,0.0718360529369338,1.0,0.14669181839103287,0.9803921568627451,0.11785817573101977,1.0,0.09595150673791031,0.509090909090909,0.10714518549155115,0,0
216,108500,0.948,0.9394469503897147,0.9421237039048691,8634264,126.57363057136536,1.0,0.08815747375014188,1.0,0.1493908988655606,0.95,0.11091393949029227,1.0,0.11154339576093897,1.0,0.10880151070352014,1.0,0.08017671003326121,1.0,0.07701245530428308,1.0,0.09988274449509482,1.0,0.07502600316346981,0.5636363636363636,0.09909486843343725,0,0
217,109000,0.942,0.9356523429578871,0.9351810460438086,8757352,127.16352224349976,1.0,0.12028483056919811,1.0,0.11310209290456692,1.0,0.07655810922817469,1.0,0.10754141350939046,1.0,0.07383017361045452,1.0,0.07184860233164253,1.0,0.09433091852398058,0.9661016949152542,0.11253567433325935,0.8870967741935484,0.13457028681042907,0.6,0.09539789817890389,0,0
218,109500,0.958,0.9558495794923455,0.9532837102522235,8758288,127.7427978515625,1.0,0.10222248971594225,0.9814814814814815,0.11980039170653355,1.0,0.11432532565255826,1.0,0.081740637826537,0.9821428571428571,0.11122990085676954,0.9787234042553191,0.10810228762880272,1.0,0.08934968520792178,1.0,0.07793432300214616,0.9411764705882353,0.10327673209056212,0.7169811320754716,0.0920182263122266,0,0
219,110000,0.95,0.9452144944943436,0.944374479901387,8683384,128.33600234985352,1.0,0.139064287298027,0.9777777777777777,0.08591145614468308,0.9795918367346939,0.10460620789598306,0.9811320754716981,0.08633407849254997,1.0,0.09711178262182468,1.0,0.09399597095492128,1.0,0.09468251670866289,0.9583333333333334,0.10783913617341001,0.8541666666666666,0.09358342238301068,0.74,0.09687114132692728,0,0
220,110500,0.952,0.9460895542873115,0.9465678766074164,8693760,128.99193954467773,0.9787234042553191,0.10072350317341756,1.0,0.10282431945795568,0.9827586206896551,0.12473406582589534,1.0,0.11353911194698203,1.0,0.08410120543954362,0.9782608695652174,0.06670060933065382,1.0,0.0813437326721142,0.9672131147540983,0.1480605664322168,0.88,0.09728199723341058,0.717391304347826,0.08069088848781036,0,0
221,111000,0.962,0.9562326046892707,0.9577003223680695,8849544,129.58000111579895,0.9583333333333334,0.08400741734061552,1.0,0.08563473850018885,1.0,0.06514359284994042,0.9841269841269841,0.15482627807397717,0.9803921568627451,0.1291837733907991,1.0,0.0718036543057421,1.0,0.10556796992248464,0.9803921568627451,0.10323251552335315,0.9615384615384616,0.11235499299038357,0.7333333333333333,0.08824506710251552,0,0
222,111500,0.964,0.9591202785030255,0.9598994813666256,8849456,130.17073440551758,0.972972972972973,0.055656746689799176,1.0,0.10617337392748867,0.9833333333333333,0.10786287904176896,1.0,0.1314964066739307,1.0,0.11914850151311977,0.9555555555555556,0.09294427319752986,0.9807692307692307,0.10066119157733473,1.0,0.12614255173813368,1.0,0.06472137934049355,0.7346938775510204,0.09519269630040089,0,0
223,112000,0.952,0.9514725695800106,0.9465097619684407,8891032,130.76089787483215,1.0,0.06452235280179518,1.0,0.07712478224828838,1.0,0.09306894359405277,0.9821428571428571,0.11280346298570192,1.0,0.0812624902561131,0.9512195121951219,0.0931884205961097,0.9565217391304348,0.0964761804687593,0.9454545454545454,0.1110509131938227,0.9830508474576272,0.1433155887471255,0.7321428571428571,0.12718686510823146,0,0
224,112500,0.934,0.9407886968036183,0.9264259979310099,9098104,131.35057663917542,0.9722222222222222,0.05401546850267482,0.9824561403508771,0.13882770446676151,1.0,0.09948920520546134,0.9629629629629629,0.12001202314244888,1.0,0.09027749344869296,0.9661016949152542,0.1052167222099223,0.9818181818181818,0.1308971563901587,0.9473684210526315,0.06865118094605777,0.9583333333333334,0.08133646126249358,0.6857142857142857,0.1112765844253282,0,0
225,113000,0.962,0.9603626684161661,0.9577001340237858,9005096,131.94518852233887,0.9655172413793104,0.11115029422085593,1.0,0.11523531564369621,1.0,0.12673879924114215,1.0,0.08678790263285899,1.0,0.07173631629925975,0.9555555555555556,0.13424151425203462,0.9791666666666666,0.1005078925860948,0.9807692307692307,0.10061614263687191,0.9791666666666666,0.0919300577002699,0.7692307692307693,0.061055764786915726,0,0
226,113500,0.982,0.982394516246735,0.9799893276414088,8935136,132.5338807106018,1.0,0.0800827703246276,1.0,0.09710684205892471,1.0,0.12311746947641924,1.0,0.09914663845208117,0.9615384615384616,0.10102288841474084,1.0,0.12495876334296116,1.0,0.10217066093880105,0.9795918367346939,0.07282113615762482,1.0,0.0995743882373294,0.8888888888888888,0.09999844259649,0,0
227,114000,0.974,0.97372933572539,0.9710582441704625,9029208,133.12217450141907,1.0,0.09741763012456427,0.9583333333333334,0.09823013074173803,0.9807692307692307,0.07196112696421271,1.0,0.0922282262762942,0.9830508474576272,0.11055054555826319,1.0,0.09519447935493322,0.9782608695652174,0.12009391464365372,0.9743589743589743,0.07672190295348591,0.9811320754716981,0.11693835736377409,0.8867924528301887,0.12066368601908062,0,0
228,114500,0.978,0.980111805862007,0.9755211764077548,8938136,133.70980548858643,1.0,0.09021255926736631,1.0,0.11726896551238042,1.0,0.09928290472908564,1.0,0.06146711253551508,1.0,0.10254964370203203,1.0,0.10530100080000472,0.98,0.09700839051982191,1.0,0.10948893622898623,0.9791666666666666,0.1117165529523641,0.8524590163934426,0.1057039337524435,0,0
229,115000,0.986,0.9818858260260134,0.9843898435862327,8905704,134.30614757537842,1.0,0.08612580764608468,1.0,0.0836461169072999,1.0,0.0800692262698677,1.0,0.057422195649465234,1.0,0.09520465650494923,0.984375,0.14372674317957626,1.0,0.12738811493226537,1.0,0.10936549450279283,1.0,0.12587210662833756,0.8461538461538461,0.09117953777936114,0,0
230,115500,0.974,0.9753284633130113,0.9710363204541504,8982784,134.89366126060486,1.0,0.08517300481886954,0.9818181818181818,0.11829773218589516,0.9714285714285714,0.07580519669490232,1.0,0.12331791908315581,0.9591836734693877,0.08988008846710854,1.0,0.07721795199145355,1.0,0.09767852622836772,1.0,0.09124186762580022,0.9333333333333333,0.1456674266328843,0.9122807017543859,0.09572028627156276,0,0
231,116000,0.986,0.9858294203884175,0.9844235373701591,8947632,135.48047494888306,0.9807692307692307,0.13310916025929648,0.9827586206896551,0.08084462028838013,1.0,0.1260283330051209,1.0,0.08434915446115811,1.0,0.10722691834892603,0.9622641509433962,0.11093444019552648,0.9787234042553191,0.1051383599093292,1.0,0.08066903178322815,0.9795918367346939,0.09720257770483164,0.975,0.07449740404420294,0,0
232,116500,0.972,0.9704795576086138,0.9688075111513147,9094088,136.072252035141,0.9636363636363636,0.09942152168742448,1.0,0.08344230510288923,1.0,0.09746839272655493,1.0,0.12480386706728078,1.0,0.08619367874810666,0.9818181818181818,0.08079600464235522,0.9591836734693877,0.09890283375879154,0.9841269841269841,0.14534233522436799,1.0,0.10338047302273479,0.8297872340425532,0.08024858801949437,0,0
233,117000,0.982,0.9821411572493144,0.9799277398635086,9094040,136.6586468219757,1.0,0.15615800697300555,0.96,0.08764605108820309,1.0,0.08091371997401556,1.0,0.09000586588863412,1.0,0.07731103045346208,1.0,0.08967988539795596,1.0,0.09395221045692308,0.9583333333333334,0.11651994424994806,0.9818181818181818,0.08532163358296117,0.9245283018867925,0.12249165193489138,0,0
234,117500,0.98,0.9801850562867903,0.9777252092716588,9024872,137.25524401664734,1.0,0.0743271138972437,1.0,0.09175360837185535,1.0,0.12373300039654721,1.0,0.12435011069313198,0.95,0.08209094180917524,0.9818181818181818,0.09777196086907128,1.0,0.08420075776175474,1.0,0.06916584818252274,0.9574468085106383,0.11132966917860991,0.9166666666666666,0.14127698884008802,0,0
235,118000,0.98,0.9804079993629626,0.9777175656886163,9093608,137.84754157066345,1.0,0.07907075297315128,1.0,0.11940221223132745,0.9534883720930233,0.11244427037457003,0.9591836734693877,0.09471403448936255,1.0,0.08292680507355525,1.0,0.09365476498372424,0.9850746268656716,0.10931086703827635,1.0,0.06965006758172504,1.0,0.1494258139172563,0.9107142857142857,0.08940041133705143,0,0
236,118500,0.986,0.985855057355387,0.9844067434151905,9271624,138.44378519058228,0.9795918367346939,0.09017873301019833,1.0,0.1002339276704833,0.9767441860465116,0.07800974392961288,1.0,0.08950802360979708,0.9777777777777777,0.1231868437560768,0.9629629629629629,0.1389871222087305,0.9811320754716981,0.13254576079635222,1.0,0.07758287329258215,0.9811320754716981,0.0908358353372926,1.0,0.07893113638887397,0,0
237,119000,0.99,0.9892219467805793,0.9888604707119496,9273400,139.03883624076843,1.0,0.09150757586719888,0.9772727272727273,0.06412171993946938,1.0,0.12005161463646079,1.0,0.09079892412570038,1.0,0.11801932698367702,1.0,0.12455496112736208,1.0,0.07843925294748245,1.0,0.10129220281482818,0.9807692307692307,0.11227347581961948,0.9361702127659575,0.0989409457382013,0,0
238,119500,0.986,0.9876178882618013,0.9843532062515646,9309280,139.63917684555054,1.0,0.14105042666915202,1.0,0.1303622173064928,1.0,0.08077522681784696,1.0,0.07702772613454546,0.9791666666666666,0.07482880493175036,1.0,0.11303900477833692,1.0,0.07291448698156822,0.9482758620689655,0.11127446707185389,1.0,0.06231476924497889,0.9508196721311475,0.13641287006347436,0,0
239,120000,0.972,0.9699094731816318,0.9687565555441492,9342112,140.2351040840149,1.0,0.08779008359408776,0.9807692307692307,0.10189752761570965,0.9787234042553191,0.10072093845941965,1.0,0.09904206492602192,0.9841269841269841,0.14621521003473342,0.9743589743589743,0.0766541781834337,1.0,0.08297755104649931,0.9811320754716981,0.10696210979958974,0.9701492537313433,0.12792390417222607,0.8409090909090909,0.0698164321682789,0,0
240,120500,0.982,0.9812089787325712,0.9799149285640959,9353200,140.83510828018188,1.0,0.1103999672209,0.9833333333333333,0.10418335711238105,0.9827586206896551,0.14375813268762128,1.0,0.12789869624964786,0.95,0.08422169426713917,1.0,0.10105972854949985,1.0,0.06019647702659061,1.0,0.08751981295808671,0.9811320754716981,0.09717180809232531,0.9183673469387755,0.08359032583580812,0,0
241,121000,0.992,0.9930394437250119,0.9910888530462756,9328200,141.4296395778656,1.0,0.0907036986267553,1.0,0.09713577180092128,1.0,0.08402236729327098,1.0,0.05804027072323316,0.9807692307692307,0.10679072265298292,1.0,0.10987582256700708,0.9672131147540983,0.10131728138461094,1.0,0.0874829699315635,1.0,0.09335624498085102,0.9830508474576272,0.1712748500388039,0,0
242,121500,0.976,0.9713961359819301,0.973275965739788,9328560,142.0292317867279,1.0,0.1342152636508508,0.98,0.09194847549672323,1.0,0.09977325322796939,1.0,0.08958245882587118,1.0,0.10937303500900915,1.0,0.0783649139438469,0.9814814814814815,0.12983306572764872,1.0,0.08758087088206273,1.0,0.08944293983101004,0.7777777777777778,0.08988572340500783,0,0
243,122000,0.984,0.9820723910119333,0.9821673769994829,9363384,142.6231667995453,1.0,0.07461262147908827,1.0,0.08325852698576422,1.0,0.06960223267711166,0.96,0.11196137703948698,1.0,0.11431855334118471,0.9833333333333333,0.11145209333534581,1.0,0.1483566900289385,0.9795918367346939,0.1126989672288331,1.0,0.09434339381163431,0.9024390243902439,0.07939554407261244,0,0
244,122500,0.982,0.9815878783482631,0.9799617938202172,9336784,143.22252202033997,1.0,0.1083806120946643,1.0,0.09734709859339631,1.0,0.09467469176187981,1.0,0.0909408393717447,1.0,0.12227988984290712,1.0,0.10945438536283311,0.98,0.10028057283889864,0.9791666666666666,0.11957171306383116,0.9782608695652174,0.08824004568733909,0.8846153846153846,0.0688301513825056,0,0
245,123000,0.984,0.984112606504122,0.9821926224034617,9371728,143.82116627693176,1.0,0.11998790660671088,1.0,0.1329415921078956,1.0,0.12045231036640172,0.9803921568627451,0.12682221441831396,0.9767441860465116,0.08189286832614494,1.0,0.07910904712369723,0.9787234042553191,0.09865491571801809,1.0,0.08724274405558574,1.0,0.05357528659526284,0.9090909090909091,0.09932111468196907,0,0
246,123500,0.984,0.9824063518665421,0.9821930187730099,9518800,144.4181685447693,1.0,0.09536181707234695,1.0,0.1050862909399644,1.0,0.0960145085310816,0.9782608695652174,0.09193451913836251,0.9830508474576272,0.09126429651960805,0.9807692307692307,0.09161512920651774,1.0,0.11041968416960439,0.9795918367346939,0.10829460055688782,0.9818181818181818,0.13127260701947444,0.9230769230769231,0.0787365468461522,0,0
247,124000,0.984,0.984196315253347,0.9822084634339444,9476792,145.0174856185913,0.98,0.09147709015250814,1.0,0.12440771975306311,1.0,0.10407433281476498,1.0,0.10975371557160749,0.9423076923076923,0.10422365604847457,0.9795918367346939,0.08977515650516354,0.9811320754716981,0.09678068860449339,1.0,0.10305850940364748,1.0,0.07489131604076545,0.9607843137254902,0.10155781510551189,0,0
248,124500,0.978,0.9749170110992612,0.9754865911653674,9585160,145.61644840240479,1.0,0.09857899276626336,0.9818181818181818,0.10432019483589804,0.9841269841269841,0.11319564904290326,0.9807692307692307,0.09042328432447111,1.0,0.11740815299128823,0.9772727272727273,0.10071188177607596,0.9811320754716981,0.12061370106983305,1.0,0.0827154056984458,1.0,0.09130607283855097,0.8536585365853658,0.08072666465627015,0,0
249,125000,0.976,0.976678881962307,0.9732374639820869,9550672,146.21185064315796,1.0,0.10911225277310273,1.0,0.047512649282690084,1.0,0.15091910785895304,1.0,0.10627274706794443,0.9830508474576272,0.13604283385978433,0.9743589743589743,0.0686584605504577,1.0,0.0853447577779971,1.0,0.08716843337877052,1.0,0.1039914084143157,0.8245614035087719,0.10497734903598445,0,0
250,125500,0.976,0.9765745172228512,0.9732130898700835,9458608,146.80771565437317,0.9807692307692307,0.06841106091067312,1.0,0.07456053772136086,0.9705882352941176,0.09740691980540137,0.9855072463768116,0.15191675925501952,1.0,0.09718710293007064,1.0,0.10539620304237671,1.0,0.09973079912507724,0.953125,0.11489429834156496,1.0,0.08268307126498022,0.8823529411764706,0.10781324760347535,0,0
251,126000,0.982,0.9796873481661412,0.9799589380909329,9552808,147.40730690956116,0.9722222222222222,0.10180301796543711,1.0,0.09910467453950951,1.0,0.1295771485691325,1.0,0.10604909927551671,1.0,0.07477536278009966,0.9807692307692307,0.11070838348013606,1.0,0.10250845434774881,1.0,0.1003315731288984,1.0,0.08346180788029392,0.8541666666666666,0.0916804780332272,0,0
252,126500,0.976,0.9760999566584151,0.9732572651096452,9468976,148.00867104530334,0.9512195121951219,0.06771689961475431,1.0,0.10348408233244118,1.0,0.0775182703264907,0.9833333333333333,0.11085958877412158,1.0,0.12513315336145728,1.0,0.08062112335443943,1.0,0.12857380879092892,0.9787234042553191,0.08852025122248339,0.9433962264150944,0.0983978379255181,0.9090909090909091,0.11917498429736526,0,0
253,127000,0.978,0.9770626885516863,0.9755103858227397,9571744,148.60939860343933,0.9615384615384616,0.1224204731983877,1.0,0.11437245690797523,0.9787234042553191,0.09743134388278413,0.9772727272727273,0.09580329278817859,1.0,0.10187529808872064,1.0,0.12262582983071556,0.9767441860465116,0.06744308665280527,0.9583333333333334,0.08755831483549757,0.9649122807017544,0.10581177161810637,0.9545454545454546,0.08465813219682879,0,0
254,127500,0.986,0.9873292599636228,0.9844206253115875,9606496,149.20276498794556,0.9811320754716981,0.08517761606664309,1.0,0.14181297261644407,0.9833333333333333,0.10507801679906059,1.0,0.09360954128689557,0.98,0.09795079508069836,1.0,0.1004258297032064,1.0,0.1137993042655379,1.0,0.08959292930140883,1.0,0.07366907894638453,0.9310344827586207,0.09888391593372062,0,0
255,128000,0.974,0.9744660535210611,0.971069708649712,9607912,149.80475068092346,0.9574468085106383,0.1045755557738653,1.0,0.12883568188232986,1.0,0.07748148874945801,0.98,0.10896730911222131,0.9782608695652174,0.10672247841388491,0.9787234042553191,0.08158056285323266,0.9827586206896551,0.1344941324818255,0.9661016949152542,0.09558188562514922,0.9761904761904762,0.07164016678214062,0.9272727272727272,0.09012073832589267,0,0
256,128500,0.974,0.9727709180868421,0.9710258627606557,9700496,150.40690636634827,1.0,0.0858736804082895,1.0,0.10231424107399657,1.0,0.11081547103353606,0.9722222222222222,0.08277850458729383,0.9701492537313433,0.10523173000757785,0.9782608695652174,0.09604066649509031,1.0,0.11875186282588632,0.9574468085106383,0.0842467386583607,0.9787234042553191,0.11257930021749189,0.8775510204081632,0.10136780469247697,0,0
257,129000,0.984,0.9833631518638905,0.9821776266836573,9649808,151.01151871681213,1.0,0.09162586971976387,1.0,0.0774420688507306,1.0,0.13766312584399393,0.9841269841269841,0.1494068852766115,0.9782608695652174,0.10318848270870784,1.0,0.09691720322074432,0.9818181818181818,0.08483673744061274,0.9818181818181818,0.10190000543024103,1.0,0.07368999208390987,0.9111111111111111,0.08332962942468428,0,0
258,129500,0.988,0.9882360252723404,0.9866120438053927,9651080,151.610830783844,1.0,0.07216662022272186,0.9607843137254902,0.10516958250583594,1.0,0.13150837787129838,1.0,0.09412531315190613,1.0,0.0553930384171866,1.0,0.09400092404655223,1.0,0.13161387695774188,0.9863013698630136,0.1333978193362894,1.0,0.07927920638009021,0.9375,0.10334524111037713,0,0
259,130000,0.988,0.9874084740050572,0.986645001891958,9479864,152.21191024780273,1.0,0.08811013748172675,1.0,0.10512639262215608,1.0,0.07520624590033301,1.0,0.09730776197091959,0.9818181818181818,0.11940564295206893,1.0,0.09728303879411293,0.9807692307692307,0.1300852500190384,0.9787234042553191,0.08700932739787014,1.0,0.10665015730704862,0.9347826086956522,0.09381604555472575,0,0
260,130500,0.986,0.9870285649797079,0.9844066044712948,9524136,152.8090693950653,0.9782608695652174,0.08244411212868413,1.0,0.08137061759595889,0.9791666666666666,0.07674461520820963,0.9824561403508771,0.11289939589823884,0.9636363636363636,0.1254348801848381,1.0,0.09602413438052104,1.0,0.09267653781063338,1.0,0.06429360253312205,1.0,0.12382921439450648,0.967741935483871,0.1442828898652875,0,0
261,131000,0.982,0.9821702174983561,0.9799358840026574,9500760,153.40546798706055,0.9791666666666666,0.06812598331202119,0.9722222222222222,0.05540288913042725,0.9821428571428571,0.08815953372972979,1.0,0.13694145946945016,1.0,0.10374224702366559,1.0,0.12480440904226578,0.98,0.09744230701356023,1.0,0.09614348274377954,0.953125,0.12089674371514807,0.9565217391304348,0.10834094481995235,0,0
262,131500,0.984,0.9824291145280185,0.9821833423158982,9646040,153.9982647895813,0.9833333333333333,0.13205212857996287,0.9777777777777777,0.06902185158045746,1.0,0.07373366744787255,0.9811320754716981,0.09260715965633314,1.0,0.10081095199788098,0.9814814814814815,0.09574303848485442,1.0,0.13015007036183243,0.9777777777777777,0.10055810907593046,0.9795918367346939,0.13904453916991177,0.9444444444444444,0.0662784836449641,0,0
263,132000,0.986,0.9860854520514807,0.9843909574586694,9692696,154.59831523895264,1.0,0.10293766964788387,1.0,0.13488148005864223,1.0,0.06896746455957115,1.0,0.08876714551268183,1.0,0.08695212651798151,1.0,0.11003821717382595,1.0,0.09772337556356532,0.9565217391304348,0.10157142796327026,0.9491525423728814,0.12553874993577482,0.9574468085106383,0.08262234306680294,0,0
264,132500,0.99,0.9899413186639107,0.988863001554725,9485840,155.19427824020386,1.0,0.07229270151767557,1.0,0.13890086740613974,1.0,0.10903835378951797,1.0,0.07375949283310783,1.0,0.06751517869974077,1.0,0.07493010617539418,1.0,0.1467136481278891,1.0,0.11352659183493852,1.0,0.10470134433365604,0.9038461538461539,0.09862171528194019,0,0
265,133000,0.986,0.9883049228049373,0.9843844808509119,9502312,155.7800703048706,1.0,0.1092325372174073,1.0,0.06738072374685135,1.0,0.09511744829133367,0.9736842105263158,0.06610613314552835,1.0,0.10764564529150743,1.0,0.09205494048112771,1.0,0.07502670089794894,1.0,0.10062110511573391,1.0,0.15250607934360166,0.9130434782608695,0.1343086864689598,0,0
266,133500,0.986,0.9851511384477347,0.9844036165785099,9723968,156.37225818634033,1.0,0.11175582372699193,0.9795918367346939,0.11629677155762129,1.0,0.14615505121793285,1.0,0.11382396004072805,1.0,0.09166071553382561,0.9795918367346939,0.06126836436984224,1.0,0.07328451740128125,1.0,0.07480463998844987,0.9827586206896551,0.1039893503435498,0.9130434782608695,0.10696080581977711,0,0
267,134000,0.988,0.9868503451053147,0.986646250267075,9767280,156.96891713142395,1.0,0.09166576005617484,1.0,0.13118431308715203,1.0,0.12453518142926727,1.0,0.11258461646406513,1.0,0.11971229505971474,0.9807692307692307,0.09207618693913411,1.0,0.08638508145121651,0.9782608695652174,0.08734487180115529,1.0,0.09015745885646022,0.9130434782608695,0.06435423485566012,0,0
268,134500,0.982,0.9790645487492936,0.9799166317067293,9665352,157.56638884544373,1.0,0.0856315225981573,1.0,0.10835632993216043,1.0,0.1562763535458118,1.0,0.12211276383781752,1.0,0.07798301489958259,1.0,0.07573349436943325,0.9767441860465116,0.0904682908796018,0.9777777777777777,0.09870888329764238,0.9777777777777777,0.08195941219934055,0.8666666666666667,0.10276993444045245,0,0
269,135000,0.976,0.971906430844229,0.9732485609955102,9657160,158.1618137359619,1.0,0.13220494580015613,1.0,0.08434092959192586,1.0,0.09694800278797934,1.0,0.12115751637571563,0.9787234042553191,0.08386464543611066,0.9838709677419355,0.10990395677790529,1.0,0.10045514884067394,0.9818181818181818,0.10199769964265122,1.0,0.060822986575703536,0.7954545454545454,0.10830416817117858,0,0
270,135500,0.988,0.9876083722816484,0.9866522510978524,9622264,158.75360870361328,1.0,0.12439797450479076,1.0,0.10343460762674725,1.0,0.10569718407295119,1.0,0.09782328996687302,0.9787234042553191,0.07842706652617482,1.0,0.10502526799279492,1.0,0.061512881366340554,1.0,0.13345861572684764,1.0,0.0804554824046169,0.9019607843137255,0.10976762981186301,0,0
271,136000,0.982,0.9825112187403982,0.9799515272481021,9724624,159.34838247299194,1.0,0.09648039071031068,0.9782608695652174,0.10430322168033104,0.9830508474576272,0.10385336721385448,0.9827586206896551,0.11738712683660263,1.0,0.10992386183972262,1.0,0.07350951709260177,1.0,0.09208286364230778,0.9636363636363636,0.09953079298337411,0.9791666666666666,0.09025270200482519,0.94,0.11267615599606978,0,0
272,136500,0.986,0.9855454014153537,0.9844093134307083,9735992,159.94686222076416,0.9736842105263158,0.06268075142708618,1.0,0.08815534124588902,1.0,0.08551981853436666,0.9607843137254902,0.08169998236984335,1.0,0.1359025344791676,1.0,0.10972005883840673,1.0,0.11731969917171368,0.984375,0.13472348492419312,1.0,0.0654090348538908,0.9387755102040817,0.1188692941554429,0,0
273,137000,0.984,0.9860371470037834,0.98216228750825,9745024,160.53956818580627,1.0,0.10071549131095563,1.0,0.08872108603480945,1.0,0.06961847110518393,1.0,0.08310778154370921,1.0,0.12946701257580917,1.0,0.12946266430575004,1.0,0.11072235323738844,1.0,0.09086083132367015,0.9736842105263158,0.07792295442408144,0.8923076923076924,0.11940135413864253,0,0
