,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
124,62500,0.434,0.407102272093284,0.39225522703454907,56,339.4901533126831,0.2,0.08389775132419282,0.2826086956521739,0.0789573421433856,0.6206896551724138,0.05392125017336161,0.5121951219512195,0.08055900537635599,0.3333333333333333,0.06912179846318206,0.4166666666666667,0.09366050700737501,0.8666666666666667,0.05649670771926135,0.6818181818181818,0.04954663847932519,0.5862068965517241,0.05016507657936526,0.5,0.060469517378762765,0.2,0.04864502473806511,0.3055555555555556,0.0688828464139788,0.38235294117647056,0.06543788981284547,0.36585365853658536,0.07768198331560613,0.3783783783783784,0.06255666107493674,0,0
125,63000,0.424,0.3637744135830156,0.3801919683209228,56,342.2894825935364,0.10810810810810811,0.0670981374811004,0.21428571428571427,0.05211333453263394,0.46875,0.056152630515462355,0.4666666666666667,0.0588673505069132,0.41379310344827586,0.0717394876118847,0.25925925925925924,0.07287306499128886,0.7073170731707317,0.0686612734315619,0.7941176470588235,0.0778980361092263,0.48484848484848486,0.04897902685125464,0.44680851063829785,0.06649799750718006,0.27586206896551724,0.0748590938959016,0.6428571428571429,0.05405135112716378,0.35135135135135137,0.08422251844808899,0.43902439024390244,0.0929225078359013,0.14285714285714285,0.053064189154438175,0,0
126,63500,0.448,0.3957137088628272,0.4049646643871352,56,345.0105016231537,0.21212121212121213,0.07693455961579976,0.1875,0.045783030593716,0.6666666666666666,0.0669207084572303,0.30434782608695654,0.04071110411643233,0.5675675675675675,0.09573007778539795,0.3333333333333333,0.044207333921469055,0.6136363636363636,0.07289761975340907,0.47058823529411764,0.06219727999072798,0.2857142857142857,0.029983399718074958,0.6285714285714286,0.07511513391371803,0.4772727272727273,0.101639575981841,0.475,0.09285061469882523,0.21428571428571427,0.04913562231189198,0.5,0.05446776124089368,0.475,0.09142617790057261,0,0
127,64000,0.454,0.4285034766085699,0.4135287950916871,56,347.57401299476624,0.3142857142857143,0.05712869458502952,0.3611111111111111,0.067033122723678,0.5555555555555556,0.08776432028377365,0.22580645161290322,0.08784984855110224,0.53125,0.096392749078729,0.3142857142857143,0.0469888824716778,0.5357142857142857,0.03642499844330223,0.7037037037037037,0.05608310681336546,0.25,0.05156910847048233,0.40540540540540543,0.066371763128614,0.5789473684210527,0.06745980895638537,0.6666666666666666,0.07242323969780223,0.42424242424242425,0.061029852460415146,0.4375,0.06917994949851197,0.4634146341463415,0.07630055483713119,0,0
128,64500,0.372,0.34842531937439797,0.32482411022998986,56,350.2987542152405,0.28205128205128205,0.06795999046077893,0.26666666666666666,0.07015413037048909,0.48484848484848486,0.06170239676731482,0.36363636363636365,0.08978489884067581,0.3333333333333333,0.05684070288411778,0.5526315789473685,0.08418698716708486,0.3235294117647059,0.07246612067142061,0.36585365853658536,0.08692230827896043,0.14814814814814814,0.020466843104626344,0.38235294117647056,0.0525301314470561,0.3793103448275862,0.09066179924327188,0.45454545454545453,0.031863021199604234,0.3076923076923077,0.10247625698729505,0.5714285714285714,0.049114665529420724,0.2727272727272727,0.06286974704788333,0,0
129,65000,0.392,0.37238665343950805,0.3481933807322533,56,352.9715473651886,0.3902439024390244,0.0729566924008041,0.2903225806451613,0.05854208225480961,0.5757575757575758,0.04265718314231659,0.3235294117647059,0.06565770163041766,0.20689655172413793,0.05293759005433864,0.4666666666666667,0.061857258778150744,0.36666666666666664,0.050125040829378346,0.5,0.07187988250514968,0.17073170731707318,0.07696259979015585,0.4722222222222222,0.07443103113591702,0.3333333333333333,0.08041716460471898,0.3333333333333333,0.0594169563482114,0.5142857142857142,0.09540160580568129,0.5625,0.085783470805234,0.3793103448275862,0.05097373991471613,0,0
130,65500,0.47,0.43271342504151655,0.4302962029779384,56,355.5238130092621,0.48717948717948717,0.06120572545547597,0.3333333333333333,0.029586636496778212,0.6,0.06279520558041836,0.4,0.06412361390035907,0.4838709677419355,0.049433586630883555,0.3939393939393939,0.08909824531890834,0.47058823529411764,0.0907808535252865,0.5813953488372093,0.08564345501796121,0.18518518518518517,0.039094015885598604,0.6764705882352942,0.06981831566914048,0.6129032258064516,0.07722726324273489,0.25,0.07353828620457169,0.7,0.07096856866108427,0.2727272727272727,0.057539740106738686,0.46875,0.07914648830406015,0,0
131,66000,0.522,0.46913686604805044,0.4857627279103893,56,358.31525349617004,0.6176470588235294,0.058266970005243404,0.2,0.04871859989935037,0.7857142857142857,0.07867441373098587,0.2727272727272727,0.06678304498936957,0.32,0.04762952748488829,0.6521739130434783,0.10784638859723343,0.48,0.04804283337481424,0.8529411764705882,0.06309917673665993,0.37142857142857144,0.06416796589876027,0.5151515151515151,0.06820198834059536,0.42424242424242425,0.06718801530890717,0.4827586206896552,0.06816419980899625,0.38461538461538464,0.04447280418215482,0.6341463414634146,0.10237254428632693,0.5428571428571428,0.06637152735571415,0,0
132,66500,0.398,0.3714423172372814,0.3539469335016076,56,361.03027391433716,0.2962962962962963,0.05239668669143023,0.2,0.0467771156456158,0.6333333333333333,0.06031414938136801,0.3870967741935484,0.09773038794175727,0.25806451612903225,0.05972444362365016,0.4666666666666667,0.05620832463489337,0.4857142857142857,0.07295011987472495,0.36363636363636365,0.06168898165782937,0.34210526315789475,0.07550121981844553,0.5853658536585366,0.09425620357526311,0.3448275862068966,0.06177661497163812,0.5,0.06935888884988174,0.2857142857142857,0.06996854090042658,0.5135135135135135,0.05777745183933436,0.22580645161290322,0.06357087059374134,0,0
133,67000,0.52,0.4877052922578671,0.48413278422134143,56,363.7059314250946,0.32432432432432434,0.08097564245788019,0.21428571428571427,0.041159676994541705,0.6363636363636364,0.08913151378417511,0.5555555555555556,0.04912604796185913,0.4482758620689655,0.03941467736894104,0.37037037037037035,0.0656359682722028,0.6842105263157895,0.07738519121579332,0.5483870967741935,0.05998549524113912,0.6285714285714286,0.06895094668032586,0.4,0.06986432455063935,0.48717948717948717,0.08608854625995907,0.5333333333333333,0.0435778185177692,0.5666666666666667,0.06834502953557116,0.6590909090909091,0.09212103152662528,0.5625,0.06823808963257764,0,0
134,67500,0.488,0.44762736581450574,0.44927997659439906,56,366.4108958244324,0.5853658536585366,0.05686634768832381,0.1935483870967742,0.08167784574027277,0.6111111111111112,0.0651189061651308,0.3170731707317073,0.07127739482298058,0.46153846153846156,0.08945852637558427,0.46153846153846156,0.05789987829663242,0.5294117647058824,0.06904432009247473,0.5757575757575758,0.04701006349891043,0.5172413793103449,0.06162099010106541,0.6285714285714286,0.06597288370334434,0.42857142857142855,0.11754467382568924,0.6,0.06921172865774952,0.36,0.07478509209692397,0.6764705882352942,0.03632256145122398,0.2,0.03618878748369387,0,0
135,68000,0.324,0.2682774696080496,0.27241103179865156,56,369.19470953941345,0.25,0.05908026798407292,0.06666666666666667,0.051294724464563374,0.3235294117647059,0.09205871598640376,0.53125,0.057604952176210894,0.25,0.05182584316162696,0.3333333333333333,0.057320017977569616,0.4230769230769231,0.05401365137913941,0.37142857142857144,0.05619780953859987,0.20588235294117646,0.08475513812115461,0.4878048780487805,0.05866924713463518,0.24242424242424243,0.056718438936639935,0.6744186046511628,0.0983751134656649,0.2222222222222222,0.09783742721722088,0.17647058823529413,0.08434664302689607,0.1111111111111111,0.03990200942960163,0,0
136,68500,0.48,0.46759262010902136,0.4418684526876181,56,371.82372546195984,0.45454545454545453,0.07793613132407556,0.3488372093023256,0.09809071025608486,0.627906976744186,0.13082808053481745,0.5555555555555556,0.05435854558601842,0.35135135135135137,0.07911206771449167,0.4444444444444444,0.053897800063758904,0.7333333333333333,0.07244625875116986,0.6153846153846154,0.04497827508453454,0.4166666666666667,0.05479209417418696,0.45161290322580644,0.05585622882491925,0.3225806451612903,0.050188946154030266,0.5757575757575758,0.06307796666781039,0.5116279069767442,0.061182857175316546,0.45161290322580644,0.044293874814069184,0.3548387096774194,0.05896016287471633,0,0
137,69000,0.554,0.533958605231499,0.5212886994079436,56,374.51217103004456,0.391304347826087,0.04295348598276025,0.5555555555555556,0.09826653967348735,0.8214285714285714,0.04669576966681041,0.6176470588235294,0.07956659683023481,0.5,0.08296031505239931,0.5952380952380952,0.1160004360825542,0.6,0.03707575565093958,0.42424242424242425,0.08178366086439723,0.5333333333333333,0.04712527929749645,0.7142857142857143,0.12070495484564113,0.4,0.04957470295160278,0.8,0.04881605240110989,0.5172413793103449,0.036289000734496694,0.5121951219512195,0.060413547304263016,0.30303030303030304,0.051773902661807,0,0
138,69500,0.356,0.3353647107351336,0.3082320387390058,56,377.22216987609863,0.10810810810810811,0.07051849639822629,0.37037037037037035,0.04324347403899727,0.3333333333333333,0.0734307059837694,0.45454545454545453,0.06278217938324736,0.4444444444444444,0.06710595508380916,0.4090909090909091,0.046305980720459175,0.4642857142857143,0.04691575841900536,0.5862068965517241,0.0759505749151742,0.2692307692307692,0.042661709852341426,0.3,0.07325399995334665,0.3953488372093023,0.12714147339937368,0.425,0.0714771895154522,0.2222222222222222,0.0679345263562233,0.3142857142857143,0.048331316599139605,0.2682926829268293,0.08294665938143482,0,0
139,70000,0.432,0.3539886914906651,0.38898976773005395,56,379.7295081615448,0.21621621621621623,0.0821019296790255,0.4444444444444444,0.042024917975602434,0.5128205128205128,0.06468742365133567,0.46875,0.05465238725887927,0.4090909090909091,0.11696194209855046,0.3157894736842105,0.08775742295247922,0.6129032258064516,0.05599803750068667,0.36,0.054080381668621905,0.037037037037037035,0.07606792184205628,0.6744186046511628,0.06837846784225177,0.7142857142857143,0.09907400615487119,0.2608695652173913,0.05252756978883867,0.4482758620689655,0.03257546438451521,0.5,0.0455052765936926,0.25,0.06760685060859313,0,0
140,70500,0.456,0.4324896045088575,0.41656692535059614,56,382.58113050460815,0.5142857142857142,0.06931217634925899,0.4444444444444444,0.06285719718815722,0.5161290322580645,0.07410287995279696,0.2857142857142857,0.06937973455827075,0.28,0.054191090188875836,0.6176470588235294,0.06086196193083238,0.7368421052631579,0.09533613497797179,0.5416666666666666,0.054881344984279774,0.37777777777777777,0.07923288215102939,0.5862068965517241,0.051080623105422676,0.38461538461538464,0.05231322217221567,0.5833333333333334,0.06762097094836099,0.30303030303030304,0.056980637346771536,0.2571428571428571,0.05409531112017027,0.38461538461538464,0.09775383302558585,0,0
141,71000,0.382,0.34360945983884,0.33541812738464455,56,385.37020897865295,0.43333333333333335,0.045444538872298566,0.45,0.05378448838802677,0.46875,0.08000116679449948,0.17391304347826086,0.04542665428871006,0.35,0.06624232266973763,0.5714285714285714,0.0913420163383704,0.1935483870967742,0.07085735013373029,0.625,0.09401648406079721,0.27906976744186046,0.12045639680021318,0.45161290322580644,0.05143694839264853,0.14285714285714285,0.035896848968939916,0.4838709677419355,0.054375723657726055,0.32142857142857145,0.05224156006277546,0.35714285714285715,0.0751097633154028,0.2857142857142857,0.06336773725612362,0,0
142,71500,0.36,0.3166787224458283,0.3119285781864158,56,388.0098223686218,0.19444444444444445,0.05232515134239991,0.37142857142857144,0.07469658691785763,0.38235294117647056,0.0792732535951444,0.13043478260869565,0.056838530382911784,0.4444444444444444,0.051952863676304584,0.5483870967741935,0.053916688931400406,0.22857142857142856,0.0767208020163978,0.6896551724137931,0.03696825028987918,0.22857142857142856,0.07667184730914924,0.4883720930232558,0.08539320922761846,0.10344827586206896,0.07438992665321019,0.44,0.04426150440908654,0.3,0.09036645377754418,0.4594594594594595,0.07707895948862702,0.3333333333333333,0.0691459719824687,0,0
143,72000,0.564,0.5338769829254583,0.5313319631601124,56,390.80517506599426,0.34615384615384615,0.04594654207230476,0.6590909090909091,0.09060306560528483,0.825,0.08746066675354783,0.5625,0.08027048665398229,0.5757575757575758,0.04538141466204994,0.4,0.043937088518401925,0.5588235294117647,0.07568696192063025,0.6176470588235294,0.07282803314909204,0.3333333333333333,0.08665314642785286,0.6,0.04269162113535471,0.5384615384615384,0.1002730985457555,0.4074074074074074,0.04162983243293652,0.6333333333333333,0.060318875659780544,0.7631578947368421,0.06660087872950737,0.45714285714285713,0.05971828773351861,0,0
144,72500,0.228,0.17837656142216646,0.17170581393851742,56,393.51238679885864,0.06976744186046512,0.10770126219733936,0.2702702702702703,0.08306036672672235,0.47058823529411764,0.0679246427808724,0.18181818181818182,0.04768961885419438,0.13333333333333333,0.07863445179895427,0.15384615384615385,0.05938458955312473,0.2962962962962963,0.03385156994881474,0.5185185185185185,0.054952432048083553,0.03333333333333333,0.04431717861769916,0.3783783783783784,0.06859687565433338,0.24,0.06834236668488941,0.0625,0.058951658476219714,0.08571428571428572,0.06106450144387138,0.3888888888888889,0.0673025807162759,0.1836734693877551,0.09822590449860515,0,0
145,73000,0.38,0.33604966896557426,0.333195670504018,56,396.22156143188477,0.1891891891891892,0.08420313904652016,0.3783783783783784,0.060239771797665556,0.6923076923076923,0.07385218700820588,0.11538461538461539,0.06310752355532531,0.5833333333333334,0.06527399079703479,0.4634146341463415,0.07392499066516682,0.3076923076923077,0.06365517240023941,0.5,0.08616878876404241,0.24390243902439024,0.0723363649406899,0.3333333333333333,0.051154550153519295,0.21739130434782608,0.028061668860348433,0.34210526315789475,0.07388555650406263,0.3333333333333333,0.06366179292142786,0.42424242424242425,0.06619818727896438,0.3870967741935484,0.0742763153067871,0,0
146,73500,0.54,0.535258899302715,0.5059309764092782,56,399.0700309276581,0.55,0.06883150838586732,0.5862068965517241,0.05562609757361623,0.6333333333333333,0.07936269620846455,0.6153846153846154,0.05479420559375991,0.6,0.06777424601227794,0.5,0.0390728331704134,0.5172413793103449,0.07947218301605774,0.7073170731707317,0.04864867262584655,0.48717948717948717,0.05692002486950416,0.38461538461538464,0.0812149414859924,0.47058823529411764,0.05391952077666962,0.5428571428571428,0.08010779962126775,0.5675675675675675,0.07975199892610853,0.41025641025641024,0.09491038058163064,0.5517241379310345,0.05959289115252341,0,0
147,74000,0.414,0.3432175916787275,0.37117986402032827,56,401.8946797847748,0.36666666666666664,0.05365086101963891,0.34285714285714286,0.06944465920817847,0.4782608695652174,0.05697025456493775,0.3333333333333333,0.07055778109681211,0.18181818181818182,0.06786530169952965,0.3793103448275862,0.049815767173246775,0.6486486486486487,0.07858108319703036,0.6764705882352942,0.06929688156776628,0.32432432432432434,0.06432133540006486,0.43333333333333335,0.047692374678783345,0.39473684210526316,0.07792720741701498,0.6756756756756757,0.07677540047813161,0.6153846153846154,0.05167844498650185,0.02857142857142857,0.076171394703871,0.2702702702702703,0.08925125280849208,0,0
148,74500,0.432,0.40864123017055937,0.3906390136934571,56,404.41481733322144,0.36666666666666664,0.045959564918081564,0.37142857142857144,0.05818372503193563,0.6842105263157895,0.06406979838908632,0.14285714285714285,0.06386452349470982,0.3,0.09631971253245732,0.47368421052631576,0.08909953748218324,0.52,0.03404552869738863,0.5862068965517241,0.04718625716176509,0.5161290322580645,0.06428919067556657,0.3448275862068966,0.07602995733753751,0.30303030303030304,0.07242501566925745,0.5625,0.0758753263588864,0.4,0.08514677764974243,0.5135135135135135,0.05894042455659361,0.4117647058823529,0.06856466004480825,0,0
149,75000,0.508,0.4884857551424482,0.4712656524710808,56,406.93087887763977,0.36363636363636365,0.05229187209786156,0.6046511627906976,0.08753995689583112,0.47619047619047616,0.07630966264988777,0.46153846153846156,0.07756488687981317,0.5588235294117647,0.05365352508622009,0.75,0.05996914334997651,0.6363636363636364,0.050487950707461496,0.5,0.06434387123247522,0.3103448275862069,0.06092182836463364,0.225,0.07876837809533757,0.43333333333333335,0.060938985148470105,0.6111111111111112,0.06068861397955054,0.5806451612903226,0.07543335210189918,0.53125,0.07523117094030433,0.5853658536585366,0.06585680247027764,0,0
150,75500,0.418,0.39417669239810643,0.37462929055883637,56,409.7272641658783,0.4117647058823529,0.04524177522449345,0.5227272727272727,0.07242652542836707,0.71875,0.054224070976137906,0.36363636363636365,0.05523938814181658,0.3157894736842105,0.08008121812846725,0.5217391304347826,0.057979194121413745,0.3076923076923077,0.05963453818935679,0.46511627906976744,0.08203128520575831,0.38235294117647056,0.06797216730582295,0.2692307692307692,0.036025429637298455,0.6176470588235294,0.07559578740847249,0.36,0.04381579400182654,0.2,0.09040127932618429,0.3902439024390244,0.1035766645626068,0.36363636363636365,0.07575488234197754,0,0
151,76000,0.432,0.39396679777631416,0.3889424400991462,56,412.51370906829834,0.2972972972972973,0.06224746196528119,0.47058823529411764,0.06954477049426858,0.4666666666666667,0.06619325063056965,0.15789473684210525,0.04444340186150785,0.5714285714285714,0.06261601641434207,0.5,0.05165744441631708,0.2222222222222222,0.07728473336151423,0.5227272727272727,0.0818004829399032,0.35135135135135137,0.05831044070146897,0.42857142857142855,0.06270292196275966,0.6222222222222222,0.10540702370667933,0.4827586206896552,0.050461429449013176,0.2777777777777778,0.07074010582948191,0.45454545454545453,0.0770714132686554,0.4375,0.05951910299823784,0,0
152,76500,0.528,0.48570883363862816,0.4933774123607325,56,415.4236526489258,0.15384615384615385,0.05425448249140237,0.5428571428571428,0.060490760603698505,0.6216216216216216,0.11108880230954779,0.4,0.07158640595728763,0.41025641025641024,0.07447315347759553,0.5405405405405406,0.08110453946560159,0.71875,0.05387460786818117,0.8148148148148148,0.05783609871611459,0.5,0.06475636439157018,0.7,0.06671334054753092,0.5666666666666667,0.05311273603392271,0.7352941176470589,0.04652370048978216,0.28125,0.07847138735657028,0.6071428571428571,0.04523576368386652,0.29411764705882354,0.08047785660732804,0,0
153,77000,0.5,0.438016960249755,0.46079552072054974,56,418.35490226745605,0.14814814814814814,0.04244256693756318,0.32142857142857145,0.037324057916748185,0.7,0.052028551350202054,0.42857142857142855,0.056034463429985165,0.4230769230769231,0.0754931154016903,0.5,0.07278320860204118,0.6857142857142857,0.08999187632676182,0.8048780487804879,0.06378638728806454,0.5263157894736842,0.07693096966965302,0.6333333333333333,0.03996286832474825,0.48,0.05992874417859007,0.574468085106383,0.10538436511297453,0.2222222222222222,0.06846299129663902,0.30434782608695654,0.04951816829568614,0.40425531914893614,0.10992766586865267,0,0
154,77500,0.426,0.4100837667453876,0.3844900060049755,56,421.02979612350464,0.2564102564102564,0.06234549290187326,0.30303030303030304,0.06643528826719766,0.5294117647058824,0.08004473164160159,0.4583333333333333,0.04650271485426639,0.5714285714285714,0.06243679947746351,0.4,0.062099824040371905,0.5428571428571428,0.07755747145759573,0.4838709677419355,0.0751138778296663,0.2857142857142857,0.042982417477897224,0.27586206896551724,0.045377844171132053,0.43333333333333335,0.04317375378384063,0.6451612903225806,0.07134427123507146,0.35,0.09368033580704246,0.3888888888888889,0.06524111804023108,0.4594594594594595,0.1056640590147488,0,0
155,78000,0.512,0.494893530403328,0.475762614999205,56,423.99264335632324,0.38235294117647056,0.05910881999086257,0.48484848484848486,0.05230754734585913,0.5526315789473685,0.08227839859493505,0.6551724137931034,0.04342193287716951,0.5806451612903226,0.04870177024258108,0.4166666666666667,0.06886519083674744,0.7435897435897436,0.1034930691639292,0.5,0.06447597943532153,0.3548387096774194,0.06944615858714312,0.24242424242424243,0.051713610653075635,0.6190476190476191,0.043521977450572506,0.5294117647058824,0.10618035380738122,0.5135135135135135,0.0802168982398596,0.47619047619047616,0.07270989747572025,0.6285714285714286,0.053558395298842126,0,0
156,78500,0.338,0.0,0.28967823067645815,56,426.7599778175354,0.25,0.07137647230809492,0.2702702702702703,0.05836400481381404,0.5277777777777778,0.1035981909525128,0.0,0.05375984579001453,0.25,0.05979610149890357,0.25806451612903225,0.07062940483967073,0.41935483870967744,0.05336923700492762,0.6153846153846154,0.06497010182559577,0.2564102564102564,0.08721179439710897,0.3055555555555556,0.05294291085510413,0.2702702702702703,0.06467548864017815,0.6875,0.06815313093885411,0.14705882352941177,0.05462615048543839,0.41935483870967744,0.06564251070923857,0.34375,0.07088465494054384,0,0
157,79000,0.406,0.34627194798341704,0.359541112285166,56,429.93359446525574,0.13636363636363635,0.05008226454919773,0.16216216216216217,0.09675183768340591,0.5238095238095238,0.11158788666508702,0.3333333333333333,0.08994841202775364,0.23809523809523808,0.03781691326674772,0.36363636363636365,0.03825018858117042,0.696969696969697,0.05913661936763004,0.5897435897435898,0.0619979325330894,0.43333333333333335,0.05771460996248012,0.6216216216216216,0.06752986898257994,0.375,0.028198921797394805,0.5135135135135135,0.08569917249215428,0.11764705882352941,0.0899193914570079,0.3783783783783784,0.048399691321138534,0.3888888888888889,0.0769662893131625,0,0
158,79500,0.498,0.4337295197673827,0.4600594579943468,56,432.7409029006958,0.24242424242424243,0.08953706555100446,0.5555555555555556,0.07548508715332322,0.625,0.08795308690561142,0.5483870967741935,0.07547750327503554,0.3,0.06495491123012068,0.5135135135135135,0.06948384446307378,0.2903225806451613,0.05523547795662018,0.6486486486486487,0.08122274655760334,0.17142857142857143,0.07343793767578828,0.7804878048780488,0.06268125868160067,0.20833333333333334,0.036528964062201186,0.8620689655172413,0.03858040419098101,0.6451612903225806,0.04765822941061462,0.2903225806451613,0.06024413765289507,0.6,0.08151934523352668,0,0
159,80000,0.628,0.5985394524306391,0.6001393063061902,56,435.5196301937103,0.5142857142857142,0.07302966516202766,0.7631578947368421,0.06976320603601022,0.7333333333333333,0.05108460224283669,0.5555555555555556,0.04816103370430793,0.55,0.07778150458740299,0.5833333333333334,0.053814525807815795,0.6296296296296297,0.048601523147125805,0.6818181818181818,0.1081776492209015,0.5483870967741935,0.06655506246248183,0.8461538461538461,0.07735383804790769,0.34285714285714286,0.07816421529919448,0.6666666666666666,0.06341986678447517,0.7804878048780488,0.07262650386350643,0.4,0.02504600879505234,0.6216216216216216,0.08642079483895347,0,0
160,80500,0.472,0.43179784405328997,0.43303109309028115,56,438.2280538082123,0.5454545454545454,0.054802448474011375,0.6216216216216216,0.05941205546616527,0.5555555555555556,0.06911635073892117,0.25925925925925924,0.055962160561689074,0.4166666666666667,0.0653496861031444,0.2692307692307692,0.05344749438005976,0.5675675675675675,0.08432541542038173,0.631578947368421,0.07263065971306142,0.35135135135135137,0.07103806750545183,0.3333333333333333,0.036380975624514617,0.2903225806451613,0.05399542798417918,0.7567567567567568,0.09414326083028225,0.391304347826087,0.04643072929952324,0.29545454545454547,0.10545846986596344,0.5789473684210527,0.07750679803265119,0,0
161,81000,0.382,0.34698215893872153,0.33403737149507534,56,440.83571887016296,0.34210526315789475,0.06717670800054917,0.3870967741935484,0.0546665650484691,0.38461538461538464,0.05472591592662944,0.12121212121212122,0.05485181752993495,0.2727272727272727,0.030543679725463364,0.2727272727272727,0.0464275681642715,0.5,0.07078437963366101,0.5454545454545454,0.08699686814049822,0.4166666666666667,0.05745116650763447,0.3181818181818182,0.1026904288792282,0.21428571428571427,0.060605421167280286,0.7352941176470589,0.06944092292108346,0.2903225806451613,0.06289890380874341,0.358974358974359,0.11084824086181803,0.4666666666666667,0.06989141368473539,0,0
162,81500,0.388,0.3380305758697089,0.34178827092511016,56,443.56109833717346,0.14285714285714285,0.05532533643644797,0.4444444444444444,0.053274131475709294,0.2,0.06170577435532199,0.48484848484848486,0.06717854926330688,0.41935483870967744,0.05092633944293895,0.21052631578947367,0.0834045241863336,0.42424242424242425,0.07243066079930496,0.5,0.03975503975969483,0.21875,0.08306904568907414,0.27586206896551724,0.0571206056400613,0.15789473684210525,0.09140017870168951,0.7567567567567568,0.054587305444771736,0.4318181818181818,0.07787511842324886,0.43902439024390244,0.07946507950307963,0.5454545454545454,0.07248231087901627,0,0
163,82000,0.352,0.3185938667284077,0.30286599535243997,56,446.2725546360016,0.2,0.05855719312151258,0.48484848484848486,0.042602849368399955,0.23529411764705882,0.07325490823719567,0.18181818181818182,0.046700878908312156,0.34210526315789475,0.10426012913855505,0.4523809523809524,0.1001505738562964,0.4,0.026743130982021395,0.5135135135135135,0.08349779092300362,0.2,0.06418516015528312,0.18181818181818182,0.06173632115768688,0.3225806451612903,0.053889320938580516,0.28,0.07742443756794849,0.3235294117647059,0.04795196590243203,0.5789473684210527,0.06491668523016854,0.4358974358974359,0.09412865451260354,0,0
164,82500,0.45,0.4201115961254026,0.4100788563681451,56,448.764132976532,0.5,0.06780258214075434,0.20689655172413793,0.04706991608881262,0.4838709677419355,0.05501093843680828,0.1875,0.07766176696286774,0.36666666666666664,0.06475130282213298,0.5161290322580645,0.049012224070953805,0.3333333333333333,0.05952537677864883,0.5833333333333334,0.08393411539054485,0.4146341463414634,0.08963513352793483,0.5277777777777778,0.055712488130428284,0.39285714285714285,0.06064916184711919,0.5853658536585366,0.10464111694003282,0.3684210526315789,0.05639005799153172,0.5833333333333334,0.06610914386020496,0.6,0.06209467501122465,0,0
165,83000,0.506,0.466677424857928,0.46911404376047805,56,451.50570154190063,0.13333333333333333,0.05728385769509861,0.5357142857142857,0.07200345763566161,0.6129032258064516,0.07279411467582703,0.2727272727272727,0.08635418985438914,0.6052631578947368,0.05148761033459723,0.7142857142857143,0.05650105548954422,0.5833333333333334,0.056675887431184374,0.6216216216216216,0.05190439397377922,0.42857142857142855,0.08105921613994753,0.6,0.0752887851766441,0.34210526315789475,0.07847151136156189,0.5757575757575758,0.08929213645201481,0.37037037037037035,0.05136576924682663,0.5405405405405406,0.060169559766343625,0.5714285714285714,0.059348454766579864,0,0
166,83500,0.536,0.5098826200195128,0.5018187908798482,56,454.1187083721161,0.26666666666666666,0.037727676206324244,0.3793103448275862,0.060847193489756826,0.37142857142857144,0.0543554541815407,0.4666666666666667,0.0693691232824263,0.75,0.04870643293630658,0.825,0.08168798455095816,0.5,0.07823331521948167,0.5135135135135135,0.09331596299688019,0.5813953488372093,0.09250456495291395,0.6296296296296297,0.0651454809797494,0.5,0.05785611209273992,0.7096774193548387,0.05845873002025522,0.3888888888888889,0.08923308348995665,0.5333333333333333,0.056020848796830315,0.5454545454545454,0.05653803680388003,0,0
167,84000,0.426,0.39390325017193845,0.3831936385127874,56,457.03773307800293,0.30303030303030304,0.07452508861698236,0.20588235294117646,0.07206183886807174,0.3793103448275862,0.044779826226696434,0.5,0.10333126733485698,0.5,0.0876097432001245,0.5588235294117647,0.07128972407228511,0.42857142857142855,0.08630537372590145,0.6923076923076923,0.03974782727936426,0.14285714285714285,0.05798203402310307,0.2631578947368421,0.07751004897943568,0.5,0.04374938039041493,0.5714285714285714,0.07279761660323393,0.4482758620689655,0.050268486138888124,0.3611111111111111,0.06434667487557685,0.5,0.05369506966506465,0,0
168,84500,0.438,0.402595491693711,0.3969387667505086,56,459.84059619903564,0.4,0.03491334734217557,0.37777777777777777,0.08786674118931731,0.2857142857142857,0.06715698050831655,0.3448275862068966,0.05270799266784923,0.5882352941176471,0.07170459646124386,0.4864864864864865,0.08992301611078124,0.6744186046511628,0.09046831273343896,0.6060606060606061,0.052094619748933375,0.2413793103448276,0.07285605857355797,0.2,0.0762516189310955,0.39285714285714285,0.0560191184795611,0.6666666666666666,0.05370271611834176,0.4722222222222222,0.07366561699836914,0.36666666666666664,0.05535022118184894,0.3103448275862069,0.06531904295516953,0,0
169,85000,0.498,0.47775783917945197,0.46095464717226686,56,462.5782518386841,0.6052631578947368,0.04888895917183877,0.5609756097560976,0.12864171104831898,0.5454545454545454,0.036784464740502246,0.35135135135135137,0.07092548667599176,0.5833333333333334,0.07681020904181154,0.7878787878787878,0.06082369703347706,0.6060606060606061,0.06092945552091925,0.4411764705882353,0.07851367746507375,0.25806451612903225,0.08558222665448836,0.3333333333333333,0.08132240757189568,0.34375,0.04732242662996564,0.5,0.04709149411537883,0.8148148148148148,0.04877440857538464,0.3783783783783784,0.0729141874809839,0.4230769230769231,0.05467518827396962,0,0
